0.908858,0
0.919946,0
0.966326,0
0.932212,0
0.935304,0
0.903902,0
0.908918,0
0.891195,0
0.889475,0
0.882398,0
0.896358,0
0.905204,0
0.926644,0
0.929722,0
0.915032,0
0.90102,0
0.906708,0
0.888347,0
0.880138,0
0.941028,0
0.93764,0
0.932067,0
0.899788,0
0.896204,0
0.92068,0
0.945763,0
0.934883,0
0.926887,0
0.917007,0
0.908015,0
0.9667,0
0.923572,0
0.912682,0
0.899097,0
0.921289,0
0.896662,0
0.883806,0
0.918241,0
0.898619,0
0.901236,0
0.894694,0
0.922366,0
0.937316,0
0.904534,0
0.92258,0
0.917268,0
0.920944,0
0.925968,0
0.916591,0
0.944605,0
0.885665,0
0.93574,0
0.969265,0
0.909537,0
0.887261,0
0.882459,0
0.934295,0
0.89196,0
0.892393,0
0.919369,0
0.905729,0
0.902483,0
0.926863,0
0.929489,0
0.911471,0
0.919415,0
0.930195,0
0.913943,0
0.908263,0
0.922858,0
0.913906,0
0.928604,0
0.911678,0
0.945364,0
0.931491,0
0.938428,0
0.91061,0
0.94352,0
0.892261,0
0.891552,0
0.916714,0
0.899591,0
0.894689,0
0.933572,0
0.924095,0
0.910197,0
0.879945,0
0.917936,0
0.911223,0
0.893513,0
0.929799,0
0.936767,0
0.89324,0
0.904756,0
0.920164,0
0.927709,0
0.915492,0
0.939326,0
0.929224,0
0.916811,0
0.930439,0
0.919929,0
0.920178,0
0.909756,0
0.919011,0
0.932836,0
0.910312,0
0.974384,0
0.965254,0
0.918972,0
0.912627,0
0.920382,0
0.957383,0
0.938802,0
0.919976,0
0.917993,0
0.931881,0
0.950965,0
0.947201,0
0.923189,0
0.911063,0
0.96012,0
0.993315,0
0.902905,0
0.932629,0
0.93614,0
0.920458,0
0.913753,0
0.911859,0
0.900873,0
0.917197,0
0.925711,0
0.921484,0
0.922409,0
0.936096,0
0.967918,0
0.923617,0
0.895393,0
0.929186,0
0.923435,0
0.910348,0
0.963217,0
0.909646,0
0.880948,0
0.891251,0
0.914102,0
0.88548,0
0.879906,0
0.923744,0
0.93983,0
0.90568,0
0.903422,0
0.882726,0
0.938197,0
0.930394,0
0.888893,0
0.888916,0
0.895679,0
0.945325,0
0.89649,0
0.885276,0
0.87052,0
0.893891,0
0.902026,0
0.916163,0
0.909755,0
0.896602,0
0.902462,0
0.899455,0
0.952771,0
0.923153,0
0.903572,0
0.899123,0
0.913751,0
0.89693,0
0.893377,0
0.908931,0
0.919398,0
0.898577,0
0.905925,0
0.909672,0
0.869021,0
0.882449,0
0.88754,0
0.903789,0
0.902555,0
0.902928,0
0.956495,0
0.909082,0
0.900704,0
0.920539,0
0.906168,0
0.903897,0
0.909468,0
0.90934,0
0.931475,0
0.882594,0
0.883768,0
0.914177,0
0.941468,0
0.928295,0
0.927135,0
0.952629,0
0.92518,0
0.960891,0
0.986994,0
0.909564,0
0.883952,0
0.956297,0
0.974432,0
0.947448,0
0.948704,0
0.971042,0
0.935262,0
0.891259,0
0.882778,0
0.924197,0
0.901254,0
0.884714,0
0.893071,0
0.917105,0
0.904429,0
0.879427,0
0.901498,0
0.944468,0
0.917593,0
0.895188,0
0.917308,0
0.901793,0
0.928503,0
0.88199,0
0.917374,0
0.882095,0
0.884321,0
0.906759,0
0.903785,0
0.910836,0
0.899455,0
0.904471,0
0.880518,0
0.91131,0
0.883617,0
0.91906,0
1.00197,0
0.910936,0
0.892281,0
0.903943,0
0.917346,0
0.899669,0
0.900839,0
0.905289,0
0.94394,0
0.904912,0
0.91975,0
0.905025,0
0.920245,0
0.942389,0
0.883581,0
0.912653,0
0.949365,0
0.956153,0
0.949255,0
0.936913,0
0.918054,0
0.907225,0
0.902118,0
0.898072,0
0.908332,0
0.917447,0
0.884583,0
0.90259,0
0.883988,0
0.919501,0
0.905514,0
0.906502,0
0.912921,0
0.877593,0
0.889977,0
0.937936,0
0.976367,0
0.895075,0
0.910463,0
0.959304,0
0.91247,0
0.902172,0
0.902747,0
0.89,0
0.933369,0
0.887881,0
0.90094,0
0.9037,0
0.923336,0
0.934368,0
0.942866,0
0.93538,0
0.927594,0
0.921472,0
0.948205,0
0.892779,0
0.900373,0
0.876471,0
0.901451,0
0.914249,0
0.870172,0
0.890737,0
0.887527,0
0.899557,0
0.925715,0
0.892317,0
0.922131,0
0.899066,0
0.879477,0
0.911669,0
0.947254,0
0.932909,0
0.896156,0
0.946769,0
0.925865,0
0.929871,0
0.898058,0
0.906712,0
0.888278,0
0.909077,0
0.882516,0
0.907467,0
0.899367,0
0.881972,0
0.887237,0
0.934776,0
0.899987,0
0.936445,0
0.935091,0
0.979559,0
0.946796,0
0.90653,0
0.906401,0
0.907386,0
0.923065,0
0.970528,0
0.93047,0
0.91587,0
0.876257,0
0.879517,0
0.902895,0
0.889487,0
0.933868,0
0.92003,0
0.888759,0
0.921323,0
0.900328,0
0.910137,0
0.962911,0
0.937354,0
0.938273,0
0.963995,0
0.894015,0
0.91979,0
0.916125,0
0.905324,0
0.905785,0
0.914578,0
0.936266,0
0.914239,0
0.908733,0
0.966082,0
0.940939,0
0.905449,0
0.903536,0
0.937136,0
0.917786,0
0.91263,0
0.895413,0
0.883927,0
0.896325,0
0.924842,0
0.947383,0
0.946769,0
0.90318,0
0.910595,0
0.928915,0
0.970711,0
0.957708,0
0.948309,0
0.889182,0
0.867764,0
0.880186,0
0.920495,0
0.913339,0
0.900014,0
0.932061,0
0.948776,0
0.888631,0
0.957778,0
0.910533,0
0.957859,0
0.990984,0
0.917402,0
0.914199,0
0.92157,0
0.923627,0
0.932874,0
0.918207,0
0.894385,0
0.894494,0
0.931441,0
0.98163,0
0.939872,0
0.926394,0
0.914616,0
0.899226,0
0.910096,0
0.912445,0
0.92251,0
0.928476,0
0.939401,0
0.937071,0
0.925902,0
0.900256,0
0.93831,0
0.900647,0
0.902383,0
0.931126,0
0.880143,0
0.876872,0
0.916629,0
0.900895,0
0.889638,0
0.929256,0
0.923479,0
0.924825,0
0.919687,0
0.998677,0
0.929766,0
0.907765,0
0.898369,0
0.906122,0
0.904756,0
0.94058,0
0.949311,0
0.904797,0
0.889554,0
0.927003,0
0.941354,0
0.92575,0
0.930894,0
0.926118,0
0.914354,0
0.910674,0
0.881944,0
0.88435,0
0.937803,0
0.953389,0
0.883733,0
0.896744,0
0.899267,0
0.892151,0
0.926794,0
0.938856,0
0.937778,0
0.8899,0
0.898993,0
0.919953,0
0.907004,0
0.896288,0
0.869589,0
0.878435,0
0.893719,0
0.893268,0
0.924111,0
0.900528,0
0.921027,0
0.928419,0
0.937412,0
0.906424,0
0.907915,0
0.905084,0
0.906967,0
0.88763,0
0.921138,0
0.882011,0
0.939841,0
0.927401,0
0.893563,0
0.890353,0
0.95003,0
0.986008,0
0.962256,0
0.932774,0
0.877731,0
0.907265,0
0.969652,0
0.915552,0
0.884227,0
0.908049,0
0.933205,0
0.899311,0
0.884948,0
0.937722,0
0.910187,0
0.879344,0
0.867412,0
0.933878,0
0.8935,0
0.916428,0
0.87677,0
0.914379,0
0.948555,0
0.928883,0
0.882234,0
0.921274,0
0.948476,0
0.889103,0
0.946063,0
0.907568,0
0.935128,0
0.949767,0
0.909335,0
0.913356,0
0.902218,0
0.900899,0
0.91384,0
0.915529,0
0.90759,0
0.895961,0
0.944509,0
0.937268,0
0.930066,0
0.985057,0
0.914504,0
0.95177,0
0.920539,0
0.951664,0
0.974145,0
0.935364,0
0.947447,0
0.899714,0
0.90401,0
0.898256,0
0.912145,0
0.945445,0
0.927369,0
0.943773,0
0.929062,0
0.917923,0
0.894293,0
0.881049,0
0.930915,0
0.944878,0
0.903298,0
0.927335,0
0.919973,0
0.905812,0
0.887776,0
0.87812,0
0.910147,0
0.94534,0
0.993872,0
0.946126,0
0.916946,0
0.914964,0
0.925395,0
0.926841,0
0.902359,0
0.916916,0
0.897111,0
0.923946,0
0.909747,0
0.910967,0
0.960908,0
0.935881,0
0.970156,0
0.895903,0
0.914665,0
0.923368,0
0.937544,0
0.951186,0
0.896201,0
0.899893,0
0.914278,0
0.916533,0
0.965287,0
0.9032,0
0.952478,0
0.905161,0
0.89538,0
0.870666,0
0.911268,0
0.918357,0
0.900067,0
0.960095,0
0.893268,0
0.895397,0
0.898984,0
0.915747,0
0.88094,0
0.889947,0
0.924758,0
0.933135,0
0.901595,0
0.915884,0
0.933164,0
0.941652,0
0.933398,0
0.891781,0
0.897221,0
0.903468,0
0.90175,0
0.903983,0
0.925343,0
0.925208,0
0.887926,0
0.906737,0
0.929817,0
0.901977,0
0.926723,0
0.89984,0
0.90999,0
0.888613,0
0.94613,0
0.916962,0
0.938126,0
0.901101,0
0.954094,0
0.921351,0
0.917472,0
0.94719,0
0.90515,0
0.919149,0
0.889898,0
0.914358,0
0.914717,0
0.926819,0
0.897654,0
0.930903,0
0.955631,0
0.924932,0
0.925683,0
0.910346,0
0.899105,0
0.912105,0
0.907022,0
0.926074,0
0.910859,0
0.878895,0
0.879553,0
0.860958,0
0.875883,0
0.892617,0
0.908484,0
0.886954,0
0.918603,0
0.896193,0
0.910002,0
0.895957,0
0.869643,0
0.882044,0
0.910858,0
0.909791,0
0.906787,0
0.904693,0
0.907929,0
0.916319,0
0.91878,0
0.942607,0
1.03656,0
0.95475,0
0.970452,0
0.906498,0
0.901685,0
0.912949,0
0.887103,0
0.88585,0
0.885712,0
0.914214,0
0.90059,0
0.963301,0
0.954757,0
0.9264,0
0.89989,0
0.887473,0
0.94624,0
0.93276,0
0.950396,0
0.911712,0
0.912645,0
0.90456,0
0.927756,0
0.903014,0
0.922006,0
0.899296,0
0.899609,0
0.895058,0
0.90533,0
0.901314,0
0.895765,0
0.932527,0
0.929973,0
0.924086,0
0.902489,0
0.891141,0
0.928267,0
0.897902,0
0.922624,0
0.927886,0
0.910585,0
0.908428,0
0.903021,0
0.91141,0
0.940667,0
0.94596,0
0.915049,0
0.926674,0
0.920101,0
0.903117,0
0.893891,0
0.965176,0
0.90997,0
0.913753,0
0.895254,0
0.965529,0
0.873997,0
0.886487,0
0.897128,0
0.889274,0
0.909631,0
0.87898,0
0.909602,0
0.921857,0
0.930076,0
0.902965,0
0.902618,0
0.894122,0
0.923943,0
0.943604,0
0.921473,0
0.899069,0
0.926936,0
0.93215,0
0.912332,0
0.983537,0
0.942615,0
0.91418,0
0.909316,0
0.952042,0
0.968161,0
0.941293,0
0.928178,0
0.952586,0
0.916465,0
0.907687,0
0.892555,0
0.899263,0
0.8915,0
0.917172,0
0.894419,0
0.927762,0
0.90563,0
0.879635,0
0.909359,0
0.931288,0
0.888389,0
0.894891,0
0.910262,0
0.924195,0
0.944565,0
0.922699,0
0.924392,0
0.905067,0
0.91455,0
0.906979,0
0.921415,0
0.894478,0
0.890871,0
0.940756,0
0.91393,0
0.902636,0
0.928592,0
0.904182,0
0.915765,0
0.904,0
0.918135,0
0.953822,0
0.897813,0
0.882598,0
0.891212,0
0.886677,0
0.898906,0
0.913514,0
0.959964,0
0.908853,0
0.915192,0
0.960432,0
0.877781,0
0.894156,0
0.906686,0
0.917939,0
0.895281,0
0.927255,0
0.942384,0
0.898049,0
0.960909,0
0.952741,0
0.931528,0
0.952789,0
0.893069,0
0.911554,0
0.907922,0
0.924164,0
0.90202,0
0.92243,0
0.889712,0
0.914677,0
0.951805,0
0.890762,0
0.900203,0
0.908792,0
0.911996,0
0.902817,0
0.909154,0
0.896774,0
0.905807,0
0.904539,0
0.903005,0
0.911669,0
0.898768,0
0.921181,0
0.916525,0
0.917828,0
0.940923,0
0.896429,0
0.909716,0
0.940822,0
0.942571,0
0.919208,0
0.89594,0
0.888197,0
0.906211,0
0.917247,0
0.910426,0
0.901384,0
0.893764,0
0.899303,0
0.90527,0
0.913851,0
0.885928,0
0.917536,0
0.90621,0
0.886215,0
0.886454,0
0.913885,0
0.909018,0
0.947363,0
0.922282,0
0.933121,0
0.909855,0
0.912781,0
0.949565,0
0.933431,0
0.919718,0
0.901806,0
0.901384,0
0.92082,0
0.898795,0
0.901078,0
0.915793,0
0.929943,0
0.948053,0
0.909385,0
0.924383,0
0.878525,0
0.900982,0
0.906976,0
0.922315,0
0.94721,0
0.919783,0
0.92674,0
0.954865,0
0.946223,0
0.970569,0
0.924177,0
0.888059,0
0.917727,0
0.895507,0
0.874657,0
0.898716,0
0.921385,0
0.949413,0
0.903015,0
0.913812,0
0.900196,0
0.895692,0
0.919307,0
0.940736,0
0.903333,0
0.894917,0
0.921154,0
0.923922,0
0.900772,0
0.88586,0
0.897557,0
0.913907,0
0.893299,0
0.911626,0
0.93472,0
0.905927,0
0.914085,0
0.926475,0
0.921204,0
0.945947,0
0.932492,0
0.899738,0
0.924482,0
0.91912,0
0.918436,0
0.94449,0
0.931075,0
0.907179,0
0.937664,0
0.93284,0
0.917587,0
0.927031,0
0.910924,0
0.928973,0
0.913001,0
0.890794,0
0.879093,0
0.890402,0
0.898721,0
0.902762,0
0.915994,0
0.94043,0
0.887914,0
0.86287,0
0.978239,0
0.903733,0
0.901442,0
0.922796,0
0.953338,0
0.914741,0
0.917594,0
0.930681,0
0.905554,0
0.906318,0
0.913513,0
0.9392,0
0.922346,0
0.90705,0
0.881463,0
0.896115,0
0.937765,0
0.918567,0
0.935126,0
0.944084,0
0.922264,0
0.960888,0
1.00085,0
0.902608,0
0.933063,0
0.93418,0
0.90948,0
0.904863,0
0.962802,0
0.899668,0
0.93446,0
0.913352,0
0.893708,0
0.895594,0
0.911816,0
0.927016,0
0.917422,0
0.906633,0
0.891486,0
0.906958,0
0.93963,0
0.900777,0
0.890762,0
0.938514,0
0.951905,0
0.946664,0
0.912331,0
0.905023,0
0.904859,0
0.907494,0
0.901857,0
0.89407,0
0.902374,0
0.900398,0
0.936534,0
0.926087,0
0.934497,0
0.90435,0
0.909943,0
0.900891,0
0.958068,0
0.970512,0
0.883074,0
0.923156,0
0.93774,0
1.01268,0
0.946589,0
0.945341,0
0.887255,0
0.926762,0
0.914652,0
0.940448,0
0.901629,0
0.882748,0
0.918964,0
0.933183,0
0.942391,0
0.898013,0
0.901755,0
0.904828,0
0.917667,0
0.898416,0
0.893705,0
0.912753,0
0.913767,0
0.920238,0
0.885994,0
0.943393,0
0.998454,0
1.03567,0
0.965062,0
0.934838,0
0.922995,0
0.925334,0
0.95106,0
0.938496,0
0.885455,0
0.992177,0
0.974392,0
0.903589,0
0.88995,0
0.978,0
0.966979,0
0.892081,0
0.91066,0
0.893412,0
0.901099,0
0.905271,0
0.874405,0
0.882437,0
0.916553,0
0.971267,0
0.963457,0
0.939781,0
0.98964,0
0.94082,0
0.935772,0
0.909135,0
0.899567,0
0.897012,0
0.881636,0
0.907016,0
0.902882,0
0.884468,0
0.942616,0
0.953327,0
0.897113,0
0.898692,0
0.872179,0
0.909326,0
0.889691,0
0.919952,0
0.934853,0
0.925105,0
0.901708,0
0.886244,0
0.888726,0
0.908249,0
0.876374,0
0.924822,0
0.953628,0
0.927798,0
0.930663,0
0.902797,0
0.950213,0
0.941659,0
0.892341,0
0.890637,0
0.902507,0
0.92128,0
0.963598,0
0.942138,0
0.896571,0
0.91501,0
0.91112,0
0.94403,0
0.915858,0
0.939546,0
0.911547,0
0.899412,0
0.913798,0
0.941786,0
0.929905,0
0.948243,0
0.96095,0
0.954913,0
0.909891,0
0.903504,0
0.905752,0
0.954356,0
0.925868,0
0.902818,0
0.908459,0
0.947542,0
0.945015,0
0.906046,0
0.892718,0
0.923695,0
0.901223,0
0.868445,0
0.948069,0
1.00465,0
0.968577,0
0.919521,0
0.92162,0
0.884312,0
0.896579,0
0.94656,0
0.895389,0
0.913234,0
0.900377,0
0.934494,0
0.929989,0
0.871834,0
0.903607,0
0.940821,0
0.955915,0
0.914777,0
0.922397,0
0.904706,0
0.907138,0
0.901137,0
0.954618,0
0.91181,0
0.94384,0
0.937742,0
0.903666,0
0.90568,0
0.927057,0
0.890707,0
0.903729,0
0.921024,0
0.916562,0
0.954299,0
0.954061,0
0.92813,0
0.93687,0
0.918814,0
0.921255,0
0.890303,0
0.87968,0
0.908074,0
0.936043,0
0.911607,0
0.908924,0
0.886202,0
0.885716,0
0.926395,0
0.898224,0
0.913003,0
0.926749,0
0.897769,0
0.90688,0
0.885607,0
0.915426,0
0.935993,0
0.896842,0
0.905698,0
0.926948,0
0.929953,0
0.915764,0
0.912185,0
0.900092,0
0.889294,0
0.899866,0
0.878712,0
0.893807,0
0.900243,0
0.926276,0
0.975166,0
0.929055,0
0.914562,0
0.894793,0
0.925814,0
0.92725,0
0.890319,0
0.891399,0
0.897522,0
0.978047,0
0.952654,0
0.948067,0
0.921082,0
0.92131,0
0.932178,0
0.904022,0
0.893282,0
0.912287,0
0.892793,0
0.900923,0
0.886585,0
0.892722,0
0.913593,0
0.914534,0
0.883422,0
0.91443,0
0.91964,0
0.892001,0
0.922947,0
0.924702,0
0.949478,0
0.904736,0
0.919795,0
0.916689,0
0.946294,0
0.939783,0
0.953284,0
0.96865,0
0.953951,0
0.910177,0
0.907011,0
0.903869,0
0.91415,0
0.924455,0
0.886218,0
0.889431,0
0.932867,0
0.895627,0
0.870962,0
0.881146,0
0.908266,0
0.923553,0
0.915036,0
0.892105,0
0.894988,0
0.886857,0
0.906103,0
0.948416,0
0.914766,0
0.913969,0
0.936532,0
0.878168,0
0.875686,0
0.882889,0
0.909106,0
0.922899,0
0.904926,0
0.903489,0
0.899706,0
0.962195,0
0.957099,0
0.937571,0
0.940217,0
0.910879,0
0.927801,0
0.919517,0
0.894191,0
0.908918,0
0.894296,0
0.885917,0
0.89151,0
0.913156,0
0.905901,0
0.892135,0
0.916257,0
0.919713,0
0.911507,0
0.890806,0
0.891505,0
0.893156,0
0.894472,0
0.93034,0
0.987051,0
0.932395,0
0.911947,0
0.904408,0
0.92583,0
0.921924,0
0.905032,0
0.89897,0
0.90477,0
0.926833,0
0.896064,0
0.903012,0
0.911369,0
0.9282,0
0.917127,0
0.94846,0
0.910634,0
0.903348,0
0.937888,0
0.903471,0
0.894816,0
0.916713,0
0.907414,0
0.916517,0
0.920828,0
0.901523,0
0.889575,0
0.89131,0
0.893644,0
0.920393,0
0.98048,0
0.932751,0
0.898005,0
0.905701,0
0.875082,0
0.909978,0
0.882376,0
0.908336,0
0.906466,0
0.881659,0
0.933064,0
0.901073,0
0.915928,0
0.9111,0
0.933001,0
0.938163,0
0.90268,0
0.918072,0
0.916145,0
0.924109,0
0.898628,0
0.905202,0
0.907585,0
0.905373,0
0.924928,0
0.909618,0
0.906719,0
0.927454,0
0.927919,0
0.915435,0
0.901931,0
0.914397,0
0.913124,0
0.914658,0
0.906254,0
0.91224,0
0.911545,0
0.907417,0
0.891619,0
0.907881,0
0.947494,0
0.920255,0
0.887413,0
0.92973,0
0.932191,0
0.905934,0
0.916117,0
0.875889,0
0.912311,0
0.894704,0
0.894188,0
0.916835,0
0.916527,0
0.929296,0
0.913342,0
0.924968,0
0.864463,0
0.888431,0
0.899239,0
0.898539,0
0.949048,0
0.956777,0
0.936187,0
0.927553,0
0.911662,0
0.917865,0
0.872758,0
0.883757,0
0.925502,0
0.890063,0
0.893692,0
0.890165,0
0.942127,0
0.94677,0
0.907825,0
0.910078,0
0.910597,0
0.917582,0
0.888746,0
0.914706,0
0.917075,0
0.919257,0
0.920404,0
0.909756,0
0.895619,0
0.917065,0
0.892425,0
0.900401,0
0.902363,0
0.962889,0
0.897139,0
0.899549,0
0.888795,0
0.918584,0
0.924223,0
0.931434,0
0.935163,0
0.922992,0
0.927171,0
0.888715,0
0.92087,0
0.914867,0
0.929259,0
0.911845,0
0.901261,0
0.91794,0
0.959249,0
0.902158,0
0.91679,0
0.909092,0
0.897473,0
0.906326,0
0.901777,0
0.902328,0
0.912626,0
0.90921,0
0.897531,0
0.902596,0
0.948939,0
0.9726,0
0.885701,0
0.879348,0
0.919311,0
0.916589,0
0.890094,0
0.891752,0
0.884439,0
0.902004,0
0.904869,0
0.885686,0
0.883204,0
0.893708,0
0.913344,0
0.913864,0
0.936461,0
0.906583,0
0.931499,0
0.906855,0
0.902023,0
0.927409,0
0.891066,0
0.890765,0
0.908322,0
0.909063,0
0.899459,0
0.939388,0
0.909416,0
0.911672,0
0.884607,0
0.919242,0
0.917091,0
0.908358,0
0.923818,0
0.925374,0
0.919787,0
0.918065,0
0.912509,0
0.91169,0
0.896859,0
0.93426,0
0.948162,0
0.927035,0
0.907807,0
0.897063,0
0.897471,0
0.908994,0
0.894862,0
0.924359,0
0.910344,0
0.903578,0
0.909229,0
0.906539,0
0.877891,0
0.901698,0
0.929885,0
0.954306,0
0.971469,0
0.958052,0
0.915598,0
0.911746,0
0.914381,0
0.93002,0
0.92473,0
0.879711,0
0.910401,0
0.911189,0
0.888906,0
0.885216,0
0.928791,0
0.907944,0
0.912194,0
0.886509,0
0.901562,0
0.885183,0
0.91368,0
0.901633,0
0.905244,0
0.929489,0
0.937363,0
0.918925,0
0.9525,0
0.913327,0
0.927827,0
0.878979,0
0.941467,0
0.941378,0
0.940749,0
0.951263,0
0.932951,0
0.939408,0
0.904238,0
0.937519,0
0.905315,0
0.903382,0
0.927668,0
0.920248,0
0.941786,0
0.927478,0
0.927356,0
0.931465,0
0.918593,0
0.935103,0
0.913315,0
0.916788,0
0.896525,0
0.908478,0
0.919619,0
1.0195,0
0.969374,0
0.928685,0
0.917768,0
0.873594,0
0.893813,0
0.921642,0
0.934705,0
0.931855,0
0.9175,0
0.888553,0
0.926654,0
0.93389,0
0.919315,0
0.887592,0
0.898192,0
0.897865,0
0.895519,0
0.898336,0
0.910637,0
0.897427,0
0.92585,0
0.924778,0
0.89135,0
0.901453,0
0.901313,0
0.897429,0
0.903112,0
0.913284,0
0.9387,0
0.908005,0
0.909284,0
0.886756,0
0.883004,0
0.878515,0
0.909854,0
0.913612,0
0.936413,0
0.914531,0
0.892696,0
0.916185,0
0.907873,0
0.952842,0
0.984425,0
0.940157,0
0.946995,0
0.926617,0
0.898893,0
0.905696,0
0.901733,0
0.983409,0
0.98449,0
0.910079,0
0.883866,0
0.899827,0
0.916436,0
0.916594,0
0.909468,0
0.908154,0
0.910924,0
0.893815,0
0.923205,0
0.933225,0
0.933297,0
0.918561,0
0.903781,0
0.880864,0
0.894772,0
0.891199,0
0.885197,0
0.901615,0
0.911077,0
0.911642,0
0.912188,0
0.911434,0
0.918916,0
0.964146,0
0.903647,0
0.888331,0
0.891541,0
0.912423,0
0.919759,0
0.923999,0
0.904877,0
0.926218,0
0.88763,0
0.897214,0
0.904809,0
0.895215,0
0.947113,0
0.908394,0
0.915098,0
0.959183,0
0.93636,0
0.892391,0
0.893439,0
0.958667,0
0.966052,0
0.921243,0
0.904706,0
0.898308,0
0.893593,0
0.899492,0
0.972523,0
0.925675,0
0.923752,0
0.906709,0
0.896817,0
0.907734,0
0.906618,0
0.875552,0
0.903122,0
0.890507,0
0.901991,0
0.903849,0
0.902994,0
0.92096,0
0.914732,0
0.888353,0
0.907404,0
0.901413,0
0.89815,0
0.908178,0
0.887748,0
0.898952,0
0.891982,0
0.915496,0
0.909659,0
0.918312,0
0.916438,0
0.90535,0
0.909661,0
0.87949,0
0.913326,0
0.891277,0
0.924504,0
0.924522,0
0.914293,0
0.922631,0
0.949969,0
0.910821,0
0.903695,0
0.929785,0
0.912583,0
0.875546,0
0.939013,0
0.910487,0
0.942462,0
0.918957,0
0.912016,0
0.919594,0
0.91855,0
0.905541,0
0.959986,0
0.999964,0
0.919646,0
0.941311,0
0.923825,0
0.918461,0
0.910866,0
0.930747,0
0.917812,0
0.880709,0
0.895271,0
0.938799,0
0.957569,0
0.934964,0
0.909388,0
0.905579,0
0.897965,0
0.892078,0
0.904813,0
0.89886,0
0.93556,0
0.899163,0
0.912038,0
0.919776,0
0.919656,0
0.925335,0
0.933442,0
0.918031,0
0.94186,0
0.920986,0
0.899752,0
0.977518,0
0.987891,0
0.916529,0
0.963321,0
0.898342,0
0.892166,0
0.944313,0
0.941152,0
0.908267,0
0.925449,0
0.928519,0
0.921869,0
0.95107,0
0.912505,0
0.926669,0
0.873804,0
0.915415,0
0.900371,0
0.919768,0
0.943158,0
0.906917,0
0.922179,0
0.891007,0
0.93394,0
0.930901,0
0.900217,0
0.951137,0
0.974506,0
0.914992,0
0.913459,0
0.932137,0
0.902036,0
0.934348,0
0.902262,0
0.936205,0
0.893084,0
0.918694,0
0.938923,0
0.903369,0
0.97504,0
0.956371,0
0.910348,0
0.907444,0
0.947229,0
0.907928,0
0.885025,0
0.9004,0
0.904786,0
0.891128,0
0.889195,0
0.895285,0
0.89125,0
0.939052,0
0.949751,0
0.90031,0
0.901563,0
0.903834,0
0.944896,0
0.937464,0
0.930681,0
0.933473,0
0.886968,0
0.923307,0
0.896746,0
0.898787,0
0.921209,0
0.892287,0
0.9223,0
1.02688,0
0.926964,0
0.941465,0
0.89015,0
0.892204,0
0.880248,0
0.90038,0
0.885453,0
0.911903,0
0.91095,0
0.935994,0
0.920723,0
0.892966,0
0.886109,0
0.89088,0
0.90757,0
0.8962,0
0.933482,0
0.898412,0
0.900177,0
0.890758,0
0.913345,0
0.911814,0
0.926181,0
0.928017,0
0.882252,0
0.9173,0
0.936654,0
0.906598,0
0.957181,0
0.932688,0
0.908941,0
0.889295,0
0.928843,0
0.930465,0
0.89298,0
0.897899,0
0.910124,0
0.940816,0
0.897791,0
0.896385,0
0.90211,0
0.937917,0
0.924019,0
0.883996,0
0.917006,0
0.933375,0
0.942192,0
0.940855,0
0.939409,0
0.93323,0
0.922559,0
0.913658,0
0.899927,0
0.921591,0
0.947575,0
0.928399,0
0.893272,0
0.897031,0
0.894864,0
0.884958,0
0.894437,0
0.885488,0
0.9425,0
0.915761,0
0.921757,0
0.889821,0
0.887639,0
0.915864,0
0.912874,0
0.872113,0
0.898097,0
0.916332,0
0.970616,0
0.906792,0
0.942421,0
0.949093,0
0.901441,0
0.937149,0
0.916538,0
0.935522,0
0.925303,0
0.934932,0
0.916142,0
0.929359,0
0.9192,0
0.905795,0
0.916501,0
0.910647,0
0.904568,0
0.908255,0
0.901119,0
0.882324,0
0.912558,0
0.924607,0
0.908645,0
0.933909,0
0.89388,0
0.890244,0
0.903953,0
0.93161,0
0.923856,0
0.957546,0
0.925879,0
0.9549,0
0.942596,0
0.912275,0
0.897249,0
0.907801,0
0.915194,0
0.89821,0
0.912119,0
0.884975,0
0.898089,0
0.901403,0
0.925866,0
0.895926,0
0.907303,0
0.892569,0
0.94331,0
0.916869,0
0.901744,0
0.886302,0
0.908959,0
0.937219,0
0.892821,0
0.902955,0
0.894978,0
0.900557,0
0.922478,0
0.924525,0
0.942824,0
0.952805,0
0.90111,0
0.89412,0
0.983535,0
0.980083,0
0.923494,0
0.919991,0
0.917411,0
0.912192,0
0.925845,0
0.891734,0
0.89741,0
0.892273,0
0.906436,0
0.884612,0
0.886407,0
0.913944,0
0.894511,0
0.888293,0
0.895672,0
0.891642,0
0.910884,0
0.892733,0
0.892136,0
0.914437,0
0.950117,0
0.948102,0
0.9244,0
0.918978,0
0.914118,0
0.894343,0
0.923882,0
0.918204,0
0.888824,0
0.933425,0
0.929467,0
0.925597,0
0.914818,0
0.903651,0
0.902848,0
0.901339,0
0.884601,0
0.903364,0
0.904504,0
0.915117,0
0.90652,0
0.906467,0
0.913395,0
0.943409,0
0.903385,0
0.923306,0
0.932013,0
0.910974,0
0.934588,0
0.912464,0
0.91666,0
0.954196,0
0.945158,0
0.924297,0
0.904772,0
0.888734,0
0.893619,0
0.893222,0
0.887518,0
0.936357,0
0.916505,0
0.968669,0
0.928665,0
0.912415,0
0.939932,0
0.940877,0
0.923092,0
0.90726,0
0.95282,0
0.924816,0
0.887646,0
0.915742,0
0.949015,0
0.988717,0
0.93458,0
0.912055,0
0.915084,0
0.919816,0
0.902985,0
0.884174,0
