0.891859,0
0.892134,0
0.892824,0
0.893691,0
0.892547,0
0.892406,0
0.893108,0
0.893495,0
0.893755,0
0.893712,0
0.893566,0
0.89418,0
0.895517,0
0.895735,0
0.894701,0
0.893015,0
0.894126,0
0.893925,0
0.893774,0
0.894435,0
0.894692,0
0.895672,0
0.8951,0
0.895575,0
0.896317,0
0.896203,0
0.896664,0
0.895924,0
0.895903,0
0.896597,0
0.897281,0
0.897625,0
0.897478,0
0.898197,0
0.899301,0
0.900867,0
0.900938,0
0.901329,0
0.901862,0
0.902758,0
0.903527,0
0.903177,0
0.903076,0
0.90284,0
0.90332,0
0.904193,0
0.905042,0
0.905149,0
0.906462,0
0.907073,0
0.907227,0
0.906242,0
0.906266,0
0.907585,0
0.907113,0
0.907269,0
0.907007,0
0.908325,0
0.908873,0
0.908159,0
0.908267,0
0.907397,0
0.90707,0
0.90718,0
0.908646,0
0.910315,0
0.910537,0
0.909556,0
0.910673,0
0.91106,0
0.9109,0
0.911132,0
0.909797,0
0.909903,0
0.908951,0
0.908039,0
0.908144,0
0.908311,0
0.908558,0
0.908922,0
0.908374,0
0.907256,0
0.906764,0
0.907047,0
0.905999,0
0.904539,0
0.904323,0
0.903569,0
0.902471,0
0.902142,0
0.900873,0
0.900475,0
0.900497,0
0.899683,0
0.900244,0
0.899809,0
0.89932,0
0.898438,0
0.897401,0
0.89822,0
0.897167,0
0.896831,0
0.897012,0
0.89762,0
0.896981,0
0.895113,0
0.894573,0
0.894951,0
0.894707,0
0.89471,0
0.894894,0
0.894411,0
0.89447,0
0.894395,0
0.893776,0
0.89324,0
0.8935,0
0.89377,0
0.893718,0
0.892429,0
0.891989,0
0.892233,0
0.892638,0
0.894448,0
0.89536,0
0.895644,0
0.895674,0
0.894985,0
0.894224,0
0.894643,0
0.895442,0
0.895747,0
0.895617,0
0.895867,0
0.896452,0
0.896852,0
0.897069,0
0.896537,0
0.897819,0
0.899154,0
0.900479,0
0.901187,0
0.902524,0
0.903838,0
0.903813,0
0.90354,0
0.903771,0
0.905411,0
0.906575,0
0.907365,0
0.90707,0
0.907991,0
0.907345,0
0.907625,0
0.907135,0
0.907447,0
0.906462,0
0.906553,0
0.908236,0
0.908847,0
0.909147,0
0.908846,0
0.908762,0
0.907762,0
0.907632,0
0.907811,0
0.90951,0
0.90946,0
0.907569,0
0.906918,0
0.907219,0
0.908666,0
0.909191,0
0.907243,0
0.906489,0
0.90716,0
0.909304,0
0.910696,0
0.910228,0
0.908773,0
0.910368,0
0.910039,0
0.9099,0
0.909808,0
0.909531,0
0.909547,0
0.909764,0
0.911514,0
0.911368,0
0.911198,0
0.910763,0
0.911025,0
0.910962,0
0.911226,0
0.911394,0
0.911183,0
0.910729,0
0.91142,0
0.910833,0
0.911009,0
0.910337,0
0.910234,0
0.910285,0
0.910385,0
0.909176,0
0.908223,0
0.908869,0
0.909306,0
0.908777,0
0.90765,0
0.90715,0
0.90807,0
0.909237,0
0.909889,0
0.909227,0
0.909594,0
0.909121,0
0.909108,0
0.909167,0
0.909834,0
0.910371,0
0.909301,0
0.910236,0
0.910888,0
0.91108,0
0.911497,0
0.912641,0
0.912474,0
0.91214,0
0.912343,0
0.911887,0
0.912188,0
0.911949,0
0.911292,0
0.91045,0
0.90943,0
0.90921,0
0.908542,0
0.906647,0
0.906708,0
0.906861,0
0.906365,0
0.906407,0
0.907305,0
0.906499,0
0.90704,0
0.907021,0
0.906154,0
0.905084,0
0.904363,0
0.904713,0
0.90573,0
0.905817,0
0.905321,0
0.905067,0
0.905891,0
0.905652,0
0.905476,0
0.906862,0
0.90764,0
0.908231,0
0.908256,0
0.907755,0
0.907363,0
0.906945,0
0.906541,0
0.906544,0
0.906649,0
0.907035,0
0.907438,0
0.908239,0
0.907108,0
0.907174,0
0.908117,0
0.907979,0
0.906855,0
0.906435,0
0.906186,0
0.905609,0
0.905342,0
0.905305,0
0.906338,0
0.906699,0
0.906749,0
0.906771,0
0.905907,0
0.904684,0
0.905212,0
0.905354,0
0.904464,0
0.904574,0
0.903664,0
0.90181,0
0.901332,0
0.900449,0
0.901159,0
0.901855,0
0.901214,0
0.900216,0
0.900324,0
0.900229,0
0.899974,0
0.899394,0
0.89788,0
0.897918,0
0.898191,0
0.897186,0
0.89772,0
0.897455,0
0.897094,0
0.896699,0
0.897355,0
0.896278,0
0.895396,0
0.896101,0
0.896065,0
0.896132,0
0.896068,0
0.897033,0
0.897065,0
0.897283,0
0.897303,0
0.897489,0
0.898294,0
0.898287,0
0.898702,0
0.899326,0
0.900288,0
0.901165,0
0.901696,0
0.903022,0
0.903503,0
0.903438,0
0.903539,0
0.905226,0
0.905627,0
0.905434,0
0.906021,0
0.906289,0
0.906109,0
0.9075,0
0.907682,0
0.907037,0
0.907724,0
0.909249,0
0.908758,0
0.908192,0
0.908723,0
0.90931,0
0.910137,0
0.909289,0
0.909215,0
0.910064,0
0.910582,0
0.910413,0
0.910942,0
0.911343,0
0.911996,0
0.912686,0
0.912749,0
0.914133,0
0.915069,0
0.914733,0
0.915162,0
0.916691,0
0.916736,0
0.916365,0
0.917595,0
0.919885,0
0.920861,0
0.922961,0
0.924199,0
0.924798,0
0.924483,0
0.924661,0
0.925037,0
0.926181,0
0.927474,0
0.929733,0
0.929091,0
0.929606,0
0.930749,0
0.932038,0
0.932189,0
0.933824,0
0.935366,0
0.935207,0
0.935767,0
0.935886,0
0.936144,0
0.936283,0
0.937462,0
0.938745,0
0.939992,0
0.938954,0
0.939812,0
0.940619,0
0.941625,0
0.941338,0
0.941921,0
0.943541,0
0.945628,0
0.943869,0
0.943323,0
0.943401,0
0.943519,0
0.945843,0
0.945725,0
0.94634,0
0.945634,0
0.945551,0
0.946194,0
0.946785,0
0.94785,0
0.948498,0
0.947596,0
0.947761,0
0.948274,0
0.949007,0
0.949016,0
0.947467,0
0.947496,0
0.94738,0
0.947364,0
0.946341,0
0.946859,0
0.947675,0
0.947756,0
0.947911,0
0.94836,0
0.949316,0
0.949497,0
0.949394,0
0.94809,0
0.949655,0
0.950458,0
0.950057,0
0.95063,0
0.951973,0
0.952006,0
0.951862,0
0.95103,0
0.949887,0
0.950022,0
0.950343,0
0.950111,0
0.949893,0
0.947689,0
0.946708,0
0.947378,0
0.947261,0
0.946896,0
0.946307,0
0.944868,0
0.944434,0
0.944775,0
0.943625,0
0.943659,0
0.943255,0
0.942363,0
0.942372,0
0.942308,0
0.942461,0
0.940928,0
0.938953,0
0.938371,0
0.938847,0
0.938162,0
0.938141,0
0.936315,0
0.935657,0
0.934907,0
0.934392,0
0.934339,0
0.933712,0
0.932393,0
0.931538,0
0.932126,0
0.932515,0
0.932113,0
0.9306,0
0.930185,0
0.92938,0
0.929283,0
0.929474,0
0.929162,0
0.9293,0
0.928529,0
0.927953,0
0.928139,0
0.928107,0
0.927622,0
0.927665,0
0.927386,0
0.927196,0
0.927283,0
0.927149,0
0.926329,0
0.925655,0
0.926291,0
0.926031,0
0.926085,0
0.924939,0
0.923576,0
0.922892,0
0.92397,0
0.923989,0
0.923875,0
0.922506,0
0.921343,0
0.92115,0
0.921029,0
0.921297,0
0.921792,0
0.922674,0
0.922861,0
0.920898,0
0.920089,0
0.920505,0
0.920437,0
0.919776,0
0.919411,0
0.918814,0
0.917658,0
0.917764,0
0.918184,0
0.917472,0
0.917441,0
0.916564,0
0.915066,0
0.914391,0
0.914889,0
0.915565,0
0.914955,0
0.915952,0
0.915639,0
0.915695,0
0.916536,0
0.915584,0
0.914907,0
0.914456,0
0.914453,0
0.91535,0
0.915337,0
0.914641,0
0.91445,0
0.913864,0
0.913525,0
0.913667,0
0.912856,0
0.913187,0
0.913323,0
0.912986,0
0.912428,0
0.912367,0
0.912269,0
0.912876,0
0.912763,0
0.910854,0
0.910453,0
0.910609,0
0.911377,0
0.910662,0
0.910286,0
0.909828,0
0.909003,0
0.908339,0
0.908106,0
0.906817,0
0.906498,0
0.905386,0
0.905125,0
0.905602,0
0.905034,0
0.904922,0
0.905224,0
0.904817,0
0.905682,0
0.90555,0
0.905149,0
0.90462,0
0.904542,0
0.904447,0
0.903668,0
0.903439,0
0.903516,0
0.902678,0
0.903351,0
0.903846,0
0.903905,0
0.9034,0
0.903493,0
0.904112,0
0.904347,0
0.904465,0
0.903844,0
0.903472,0
0.904142,0
0.905213,0
0.904722,0
0.904954,0
0.904904,0
0.905832,0
0.90501,0
0.90571,0
0.905775,0
0.906348,0
0.907184,0
0.90731,0
0.907162,0
0.907345,0
0.908062,0
0.908656,0
0.909284,0
0.909845,0
0.911449,0
0.912834,0
0.91331,0
0.912734,0
0.912543,0
0.913255,0
0.914252,0
0.914907,0
0.915388,0
0.916957,0
0.916953,0
0.916706,0
0.917271,0
0.917862,0
0.917253,0
0.917951,0
0.917023,0
0.916964,0
0.918498,0
0.91946,0
0.920189,0
0.920014,0
0.920369,0
0.920302,0
0.921173,0
0.921674,0
0.922261,0
0.921422,0
0.921984,0
0.920981,0
0.921313,0
0.923034,0
0.922786,0
0.922107,0
0.921631,0
0.921913,0
0.921424,0
0.920803,0
0.921158,0
0.920572,0
0.920148,0
0.920513,0
0.91939,0
0.919652,0
0.918972,0
0.91911,0
0.919948,0
0.919096,0
0.917835,0
0.91821,0
0.918534,0
0.918564,0
0.918223,0
0.91865,0
0.917719,0
0.91763,0
0.917533,0
0.916862,0
0.915544,0
0.914919,0
0.913878,0
0.913092,0
0.913651,0
0.914366,0
0.913353,0
0.912245,0
0.911862,0
0.912339,0
0.912327,0
0.911737,0
0.912098,0
0.912605,0
0.912678,0
0.913957,0
0.91315,0
0.912273,0
0.912009,0
0.911802,0
0.913053,0
0.913308,0
0.91482,0
0.915235,0
0.915455,0
0.91492,0
0.91466,0
0.915066,0
0.914897,0
0.914419,0
0.914287,0
0.915493,0
0.915265,0
0.915021,0
0.915494,0
0.914585,0
0.913749,0
0.913975,0
0.913003,0
0.912331,0
0.911965,0
0.911619,0
0.911675,0
0.912416,0
0.912064,0
0.911527,0
0.91021,0
0.909387,0
0.909725,0
0.909418,0
0.910137,0
0.909474,0
0.908471,0
0.907246,0
0.906875,0
0.905646,0
0.905081,0
0.904371,0
0.904104,0
0.903089,0
0.90288,0
0.902839,0
0.902902,0
0.901744,0
0.900694,0
0.899163,0
0.899517,0
0.899947,0
0.89843,0
0.897998,0
0.898083,0
0.897408,0
0.897234,0
0.896769,0
0.895283,0
0.894565,0
0.89357,0
0.892907,0
0.892291,0
0.892996,0
0.892961,0
0.892499,0
0.892251,0
0.892412,0
0.89137,0
0.891653,0
0.891713,0
0.891543,0
0.891329,0
0.890777,0
0.890821,0
0.890754,0
0.890199,0
0.890805,0
0.890933,0
0.891388,0
0.891649,0
0.891933,0
0.891948,0
0.891827,0
0.891978,0
0.892302,0
0.892424,0
0.893163,0
0.893637,0
0.893583,0
0.893234,0
0.893738,0
0.893866,0
0.893823,0
0.893245,0
0.89261,0
0.892412,0
0.892626,0
0.892709,0
0.893145,0
0.892958,0
0.892387,0
0.893406,0
0.893879,0
0.894861,0
0.895364,0
0.894841,0
0.895021,0
0.89559,0
0.895579,0
0.895018,0
0.895133,0
0.89608,0
0.897635,0
0.897587,0
0.898335,0
0.899374,0
0.898835,0
0.897018,0
0.897509,0
0.897219,0
0.898101,0
0.898531,0
0.898804,0
0.899313,0
0.899949,0
0.900393,0
0.9005,0
0.901097,0
0.90173,0
0.902753,0
0.902518,0
0.901887,0
0.903106,0
0.904828,0
0.904955,0
0.904855,0
0.904616,0
0.905628,0
0.906256,0
0.907957,0
0.908601,0
0.909335,0
0.909812,0
0.909924,0
0.910672,0
0.910815,0
0.911271,0
0.911501,0
0.911869,0
0.912794,0
0.912821,0
0.912541,0
0.913077,0
0.913648,0
0.913786,0
0.914239,0
0.914774,0
0.914991,0
0.915184,0
0.915413,0
0.914682,0
0.915201,0
0.916206,0
0.91625,0
0.916354,0
0.917539,0
0.917746,0
0.917765,0
0.918267,0
0.919256,0
0.920341,0
0.920719,0
0.92099,0
0.921655,0
0.920661,0
0.921198,0
0.922534,0
0.923115,0
0.922999,0
0.923004,0
0.923337,0
0.922785,0
0.922566,0
0.920885,0
0.920774,0
0.920872,0
0.920996,0
0.922029,0
0.921485,0
0.921133,0
0.92098,0
0.920873,0
0.919368,0
0.918683,0
0.918458,0
0.917366,0
0.918179,0
0.91797,0
0.918394,0
0.917142,0
0.916506,0
0.916736,0
0.917213,0
0.917197,0
0.916648,0
0.916026,0
0.915166,0
0.914238,0
0.91393,0
0.914456,0
0.914594,0
0.912712,0
0.912324,0
0.911393,0
0.912514,0
0.912751,0
0.913212,0
0.912706,0
0.912767,0
0.913011,0
0.912933,0
0.911741,0
0.912172,0
0.911336,0
0.910968,0
0.91012,0
0.909737,0
0.909538,0
0.909201,0
0.9071,0
0.907192,0
0.906722,0
0.907081,0
0.906971,0
0.906607,0
0.906591,0
0.906622,0
0.90622,0
0.906736,0
0.905579,0
0.90552,0
0.906265,0
0.906891,0
0.906998,0
0.906888,0
0.907275,0
0.907679,0
0.906583,0
0.907162,0
0.906834,0
0.905022,0
0.904643,0
0.904653,0
0.904466,0
0.904738,0
0.905819,0
0.905352,0
0.905012,0
0.903807,0
0.903692,0
0.903309,0
0.903598,0
0.902555,0
0.900224,0
0.898519,0
0.898578,0
0.898893,0
0.898799,0
0.896945,0
0.8964,0
0.896144,0
0.896272,0
0.895802,0
0.894801,0
0.893676,0
0.891663,0
0.891996,0
0.892041,0
0.891094,0
0.891544,0
0.890746,0
0.89026,0
0.889769,0
0.888758,0
0.889199,0
0.888515,0
0.886834,0
0.886771,0
0.887342,0
0.88701,0
0.886456,0
0.885492,0
0.885013,0
0.884969,0
0.884268,0
0.884915,0
0.885438,0
0.884214,0
0.883888,0
0.883785,0
0.882817,0
0.882006,0
0.881784,0
0.882429,0
0.882094,0
0.881391,0
0.882195,0
0.883239,0
0.883059,0
0.882549,0
0.882932,0
0.881919,0
0.881757,0
0.882577,0
0.883141,0
0.882851,0
0.883804,0
0.884789,0
0.885085,0
0.884493,0
0.884439,0
0.885241,0
0.884222,0
0.884504,0
0.884968,0
0.885051,0
0.885207,0
0.885235,0
0.885481,0
0.884763,0
0.884503,0
0.884351,0
0.884794,0
0.883717,0
0.883085,0
0.883053,0
0.882616,0
0.882962,0
0.883506,0
0.88239,0
0.880416,0
0.879418,0
0.879321,0
0.87859,0
0.878141,0
0.876859,0
0.876156,0
0.875758,0
0.876115,0
0.874379,0
0.874563,0
0.873827,0
0.873064,0
0.873585,0
0.873941,0
0.872278,0
0.871633,0
0.87111,0
0.870566,0
0.870233,0
0.869543,0
0.870092,0
0.870682,0
0.870932,0
0.870286,0
0.870156,0
0.869371,0
0.868714,0
0.867401,0
0.867237,0
0.867964,0
0.869264,0
0.869729,0
0.869451,0
0.869169,0
0.869258,0
0.869469,0
0.86992,0
0.870803,0
0.87129,0
0.871593,0
0.872298,0
0.870873,0
0.870662,0
0.871539,0
0.871957,0
0.872371,0
0.872412,0
0.872227,0
0.873905,0
0.8745,0
0.874889,0
0.875166,0
0.876471,0
0.876083,0
0.875528,0
0.875389,0
0.874796,0
0.875043,0
0.875504,0
0.875291,0
0.875113,0
0.874665,0
0.875075,0
0.874726,0
0.876263,0
0.875619,0
0.874871,0
0.873576,0
0.874122,0
0.873852,0
0.874791,0
0.87553,0
0.875774,0
0.87586,0
0.875736,0
0.87592,0
0.876077,0
0.875478,0
0.875841,0
0.877363,0
0.87822,0
0.878456,0
0.878924,0
0.87892,0
0.878539,0
0.878708,0
0.878758,0
0.880674,0
0.879552,0
0.879324,0
0.87935,0
0.878723,0
0.879241,0
0.879446,0
0.879785,0
0.878828,0
0.87783,0
0.878377,0
0.87908,0
0.8802,0
0.880089,0
0.87934,0
0.879468,0
0.879808,0
0.87868,0
0.879817,0
0.879532,0
0.879947,0
0.880463,0
0.879698,0
0.877972,0
0.878388,0
0.877294,0
0.876932,0
0.876323,0
0.876496,0
0.875994,0
0.873585,0
0.873351,0
0.874312,0
0.874243,0
0.874445,0
0.874609,0
0.87438,0
0.873861,0
0.873737,0
0.873341,0
0.872759,0
0.873088,0
0.873258,0
0.873247,0
0.873453,0
0.872936,0
0.87302,0
0.872139,0
0.872369,0
0.87201,0
0.872327,0
0.87183,0
0.871781,0
0.872384,0
0.873036,0
0.872905,0
0.871814,0
0.870741,0
0.871141,0
0.871336,0
0.872366,0
0.873443,0
0.874171,0
0.874051,0
0.873521,0
0.874539,0
0.874201,0
0.87386,0
0.874177,0
0.874563,0
0.87367,0
0.873204,0
0.87406,0
0.874441,0
0.873768,0
0.87348,0
0.874244,0
0.87411,0
0.873796,0
0.873607,0
0.873872,0
0.874821,0
0.874666,0
0.874217,0
0.874055,0
0.873075,0
0.87233,0
0.873398,0
0.873208,0
0.872704,0
0.872593,0
0.87179,0
0.871201,0
0.872007,0
0.871518,0
0.871486,0
0.871309,0
0.872452,0
0.872522,0
0.873161,0
0.871691,0
0.87113,0
0.870118,0
0.870235,0
0.871232,0
0.872133,0
0.871898,0
0.872994,0
0.872825,0
0.873172,0
0.872621,0
0.872435,0
0.873132,0
0.873923,0
0.874388,0
0.874589,0
0.87544,0
0.876046,0
0.876218,0
0.876325,0
0.876959,0
0.877402,0
0.878135,0
0.878586,0
0.879254,0
0.880075,0
0.880749,0
0.882463,0
0.883956,0
0.884049,0
0.884466,0
0.884327,0
0.885234,0
0.885221,0
0.887097,0
0.888268,0
0.888733,0
0.889839,0
0.890902,0
0.891691,0
0.891431,0
0.892276,0
0.892923,0
0.892583,0
0.893667,0
0.894714,0
0.895425,0
0.895499,0
0.894858,0
0.894827,0
0.89413,0
0.894364,0
0.895593,0
0.896344,0
0.895728,0
0.896283,0
0.896551,0
0.895606,0
0.895022,0
0.89558,0
0.895479,0
0.895548,0
0.895091,0
0.894579,0
0.894454,0
0.895196,0
0.896054,0
0.895834,0
0.896428,0
0.897778,0
0.89906,0
0.899651,0
0.898382,0
0.897808,0
0.897947,0
0.897919,0
0.897857,0
0.89754,0
0.898178,0
0.899002,0
0.899484,0
0.89891,0
0.898033,0
0.897925,0
0.898851,0
0.899293,0
0.899033,0
0.90023,0
0.900248,0
0.899889,0
0.899077,0
0.89859,0
0.898216,0
0.89893,0
0.900648,0
0.900769,0
0.901478,0
0.901704,0
0.903154,0
0.902957,0
0.902977,0
0.902668,0
0.902588,0
0.901461,0
0.901774,0
0.902338,0
0.903318,0
0.903758,0
0.903013,0
0.902247,0
0.902276,0
0.903135,0
0.903082,0
0.902494,0
0.902233,0
0.901442,0
0.901635,0
0.902106,0
0.902886,0
0.903185,0
0.90311,0
0.902355,0
0.902734,0
0.902021,0
0.90321,0
0.902787,0
0.9023,0
0.902415,0
0.901414,0
0.900871,0
0.900028,0
0.89948,0
0.899096,0
0.898605,0
0.898413,0
0.899788,0
0.899745,0
0.899864,0
0.89886,0
0.897104,0
0.895967,0
0.895962,0
0.895172,0
0.89562,0
0.89578,0
0.896012,0
0.895673,0
0.89541,0
0.894763,0
0.894719,0
0.894838,0
0.89537,0
0.894407,0
0.894781,0
0.896329,0
0.89686,0
0.896914,0
0.896698,0
0.898204,0
0.898353,0
0.897538,0
0.897746,0
0.898349,0
0.899562,0
0.899216,0
0.899132,0
0.899972,0
0.901035,0
0.901269,0
0.902514,0
0.902614,0
0.902951,0
0.902186,0
0.901794,0
0.902181,0
0.902246,0
0.902155,0
0.903797,0
0.904268,0
0.904065,0
0.903923,0
0.90431,0
0.904097,0
0.903824,0
0.903348,0
0.903579,0
0.903228,0
0.902826,0
0.902339,0
0.902454,0
0.90238,0
0.902292,0
0.902893,0
0.901919,0
0.902745,0
0.903089,0
0.902199,0
0.902373,0
0.902704,0
0.902516,0
0.90286,0
0.902752,0
0.901615,0
0.901672,0
0.902352,0
0.902804,0
0.902415,0
0.90295,0
0.90302,0
0.903397,0
0.903227,0
0.903172,0
0.902796,0
0.903069,0
0.903584,0
0.902854,0
0.902241,0
0.903505,0
0.903643,0
0.903861,0
0.904381,0
0.904022,0
0.903996,0
0.904574,0
0.903992,0
0.903896,0
0.903843,0
0.904291,0
0.904756,0
0.906173,0
0.905788,0
0.90597,0
0.90646,0
0.905564,0
0.904716,0
0.9046,0
0.904905,0
0.90539,0
0.906038,0
0.906088,0
0.90491,0
0.905539,0
0.906799,0
0.906819,0
0.906973,0
0.905488,0
0.905495,0
0.906066,0
0.906602,0
0.906639,0
0.907049,0
0.907291,0
0.907757,0
0.908064,0
0.90887,0
0.909314,0
0.909114,0
0.908867,0
0.909619,0
0.912052,0
0.913106,0
0.912552,0
0.912673,0
0.913898,0
0.915365,0
0.914547,0
0.915581,0
0.918149,0
0.919048,0
0.919241,0
0.919571,0
0.919925,0
0.919815,0
0.920024,0
0.920675,0
0.922044,0
0.921484,0
0.921428,0
0.921105,0
0.920558,0
0.92017,0
0.920243,0
0.919485,0
0.919045,0
0.919063,0
0.918448,0
0.919103,0
0.919485,0
0.918779,0
0.917824,0
0.917917,0
0.918063,0
0.91799,0
0.917586,0
0.917745,0
0.917282,0
0.916579,0
0.9165,0
0.915829,0
0.915798,0
0.915496,0
0.916367,0
0.915764,0
0.916266,0
0.915653,0
0.915531,0
0.91631,0
0.915526,0
0.915754,0
0.916595,0
0.917638,0
0.917734,0
0.916942,0
0.917136,0
0.917516,0
0.91811,0
0.918341,0
0.919239,0
0.920114,0
0.921248,0
0.920852,0
0.920619,0
0.920809,0
0.920479,0
0.921098,0
0.919978,0
0.919158,0
0.919153,0
0.919784,0
0.920282,0
0.921225,0
0.92082,0
0.919937,0
0.919507,0
0.920071,0
0.920601,0
0.919891,0
0.919658,0
0.919562,0
0.919517,0
0.918975,0
0.918257,0
0.918738,0
0.918429,0
0.917384,0
0.917757,0
0.918816,0
0.919046,0
0.91855,0
0.917714,0
0.917621,0
0.918954,0
0.920083,0
0.919138,0
0.919351,0
0.920828,0
0.920872,0
0.920432,0
0.921201,0
0.922266,0
0.921917,0
0.922215,0
0.923228,0
0.922984,0
0.923284,0
0.923621,0
0.924421,0
0.924877,0
0.925802,0
0.925227,0
0.926045,0
0.925984,0
0.926725,0
0.926818,0
0.926416,0
0.927712,0
0.927338,0
0.927934,0
0.927414,0
0.928173,0
0.928481,0
0.928753,0
0.92848,0
0.928322,0
0.928909,0
0.928373,0
0.928247,0
0.928629,0
0.927879,0
0.927771,0
0.926309,0
0.925525,0
0.925871,0
0.925675,0
0.925739,0
0.926103,0
0.925615,0
0.924971,0
0.924086,0
0.923547,0
0.922486,0
0.921383,0
0.919992,0
0.919925,0
0.921038,0
0.919896,0
0.920033,0
0.919534,0
0.918935,0
0.917931,0
0.917376,0
0.917245,0
0.915477,0
0.914428,0
0.913578,0
0.913743,0
0.913901,0
0.913087,0
0.912667,0
0.911999,0
0.912574,0
0.911429,0
0.910447,0
0.909971,0
0.911114,0
0.911927,0
0.910629,0
0.909605,0
0.910804,0
0.910691,0
0.910826,0
0.911483,0
0.91165,0
0.911609,0
0.911316,0
0.91069,0
0.911629,0
0.913864,0
0.913434,0
0.913892,0
0.914118,0
0.915054,0
0.915225,0
0.914376,0
0.914139,0
0.913762,0
0.914883,0
0.914959,0
0.914612,0
0.914915,0
0.914521,0
0.915484,0
0.914988,0
0.914254,0
0.913916,0
0.914072,0
0.913242,0
0.912416,0
0.913152,0
0.912346,0
0.912252,0
0.91169,0
0.910812,0
0.910587,0
0.910177,0
0.910071,0
0.910126,0
0.911264,0
0.911593,0
0.911498,0
0.90938,0
0.9077,0
0.907649,0
0.906283,0
0.904508,0
0.904678,0
0.904002,0
0.903943,0
0.904352,0
0.903961,0
0.90295,0
0.904716,0
0.905064,0
0.904275,0
0.903984,0
0.90316,0
0.903709,0
0.903864,0
0.903398,0
0.903024,0
0.903601,0
0.904527,0
0.90453,0
0.90443,0
0.904249,0
0.903806,0
0.904054,0
0.904043,0
0.903688,0
0.903568,0
0.903251,0
0.90336,0
0.903799,0
0.903457,0
0.903565,0
0.904211,0
0.903656,0
0.904059,0
0.903461,0
0.903057,0
0.90196,0
0.901347,0
0.901671,0
0.902133,0
0.902126,0
0.901517,0
0.902085,0
0.90203,0
0.900844,0
0.900832,0
0.901262,0
0.901499,0
0.902122,0
0.901259,0
0.900771,0
0.900257,0
0.901551,0
0.901511,0
0.901177,0
0.901197,0
0.901268,0
0.900831,0
0.902181,0
0.90267,0
0.903284,0
0.903287,0
0.903922,0
0.905556,0
0.905983,0
0.906488,0
0.907174,0
0.907738,0
0.908583,0
0.909244,0
0.909362,0
0.909808,0
0.910345,0
0.910877,0
0.911153,0
0.912175,0
0.912363,0
0.912266,0
0.912683,0
0.91461,0
0.91589,0
0.91655,0
0.917427,0
0.917914,0
0.917916,0
0.918339,0
0.919205,0
0.918924,0
0.919652,0
0.920514,0
0.921006,0
0.92292,0
0.92334,0
0.924615,0
0.926217,0
0.926786,0
0.927612,0
0.928168,0
0.930378,0
0.931738,0
0.932259,0
0.933051,0
0.933274,0
0.933474,0
0.93442,0
0.934867,0
0.937435,0
0.937911,0
0.938633,0
0.93979,0
0.940136,0
0.940477,0
0.941922,0
0.94186,0
0.941435,0
0.94228,0
0.943761,0
0.944871,0
0.945503,0
0.945354,0
0.944457,0
0.943695,0
0.94355,0
0.943335,0
0.942845,0
0.942712,0
0.941819,0
0.941441,0
0.940792,0
0.940163,0
0.94108,0
0.942167,0
0.941903,0
0.941296,0
0.941668,0
0.942614,0
0.942186,0
0.942036,0
0.942372,0
0.942274,0
0.94309,0
0.943262,0
0.943085,0
0.943299,0
0.94309,0
0.944094,0
0.943551,0
0.943264,0
0.944288,0
0.945273,0
0.945283,0
0.944682,0
0.944242,0
0.944153,0
0.943614,0
0.943562,0
0.944694,0
0.945789,0
0.944463,0
0.94241,0
0.941301,0
0.941652,0
0.942009,0
0.941851,0
0.941122,0
0.940652,0
0.940138,0
0.940436,0
0.93979,0
0.9377,0
0.936018,0
0.936886,0
0.936043,0
0.935587,0
0.935452,0
0.93514,0
0.934391,0
0.934324,0
0.934035,0
0.934713,0
0.934793,0
0.934859,0
0.934498,0
0.934635,0
0.933613,0
0.93425,0
0.934364,0
0.934179,0
0.933084,0
0.932458,0
0.931949,0
0.93215,0
0.933092,0
0.931438,0
0.929666,0
0.930145,0
0.930983,0
0.931423,0
0.9297,0
0.928133,0
0.92782,0
0.926946,0
0.926213,0
0.925561,0
0.926055,0
0.92528,0
0.924571,0
0.925278,0
0.926015,0
0.925734,0
0.924583,0
0.924006,0
0.923629,0
0.923613,0
0.923571,0
0.923023,0
0.923278,0
0.923858,0
0.922641,0
0.922746,0
0.923135,0
0.923253,0
0.922931,0
0.923234,0
0.923679,0
0.923919,0
0.923168,0
0.923871,0
0.924171,0
0.923331,0
0.923998,0
0.924649,0
0.923783,0
0.924145,0
0.923272,0
0.923363,0
0.923592,0
0.924279,0
0.923883,0
0.923695,0
0.924332,0
0.924975,0
0.923954,0
0.924045,0
0.923754,0
0.922961,0
0.923506,0
0.924414,0
0.924576,0
0.924886,0
0.924237,0
0.923708,0
0.923154,0
0.922623,0
0.922513,0
0.922654,0
0.922092,0
0.92276,0
0.924068,0
0.924204,0
0.924049,0
0.925119,0
0.926454,0
0.926978,0
0.927057,0
0.926101,0
0.927129,0
0.927723,0
0.927413,0
0.927158,0
0.927538,0
0.928223,0
0.928889,0
0.92884,0
0.929938,0
0.93062,0
0.930999,0
0.932636,0
0.933713,0
0.934067,0
0.934972,0
0.935252,0
0.935064,0
0.936886,0
0.939021,0
0.940318,0
0.941576,0
0.942312,0
0.94289,0
0.943713,0
0.944282,0
0.945687,0
0.947201,0
0.946615,0
0.947184,0
0.948064,0
0.950782,0
0.952257,0
0.951558,0
0.950734,0
0.950693,0
0.951454,0
0.952291,0
0.95261,0
0.951442,0
0.952212,0
0.953316,0
0.954395,0
