0.946337,0
0.92875,0
0.929909,0
0.932409,0
0.911657,0
0.903955,0
0.919327,0
0.913409,0
0.912254,0
0.912701,0
0.919291,0
0.905204,0
0.914277,0
0.90362,0
0.913345,0
0.904569,0
0.910832,0
0.918178,0
0.916355,0
0.936232,0
0.90627,0
0.925111,0
0.911514,0
0.924064,0
0.915158,0
0.916743,0
0.911544,0
0.907165,0
0.924939,0
0.913376,0
0.922535,0
0.91156,0
0.919517,0
0.924445,0
0.911722,0
0.907617,0
0.914834,0
0.911078,0
0.927944,0
0.917516,0
0.911316,0
0.913831,0
0.908699,0
0.917948,0
0.913254,0
0.937481,0
0.910949,0
0.907117,0
0.916018,0
0.907995,0
0.928025,0
0.918954,0
0.90663,0
0.897866,0
0.927629,0
0.901979,0
0.919488,0
0.931122,0
0.91504,0
0.936266,0
0.923039,0
0.929047,0
0.93092,0
0.92003,0
0.933999,0
0.915401,0
0.923131,0
0.908861,0
0.916338,0
0.922871,0
0.903259,0
0.906847,0
0.912744,0
0.91296,0
0.913048,0
0.895736,0
0.92122,0
0.917742,0
0.92729,0
0.927749,0
0.907951,0
0.928625,0
0.907226,0
0.922109,0
0.915909,0
0.915868,0
0.914411,0
0.948426,0
0.923305,0
0.90525,0
0.908847,0
0.906397,0
0.901849,0
0.912999,0
0.915553,0
0.921987,0
0.906006,0
0.910202,0
0.906982,0
0.913797,0
0.927184,0
0.937431,0
0.912942,0
0.921639,0
0.906573,0
0.928403,0
0.911143,0
0.906382,0
0.902781,0
0.911872,0
0.923274,0
0.920693,0
0.920318,0
0.91191,0
0.917284,0
0.907725,0
0.914683,0
0.930087,0
0.914419,0
0.907127,0
0.911644,0
0.912924,0
0.923749,0
0.899993,0
0.921841,0
0.929238,0
0.915318,0
0.911992,0
0.903457,0
0.923513,0
0.910814,0
0.917831,0
0.902802,0
0.908268,0
0.910584,0
0.923835,0
0.899351,0
0.908779,0
0.932674,0
0.917092,0
0.922544,0
0.910128,0
0.918954,0
0.914626,0
0.923467,0
0.904622,0
0.914669,0
0.900124,0
0.917162,0
0.918511,0
0.914663,0
0.914203,0
0.91656,0
0.915673,0
0.901388,0
0.915174,0
0.902539,0
0.920469,0
0.923587,0
0.918309,0
0.918156,0
0.91897,0
0.912111,0
0.920623,0
0.9083,0
0.911375,0
0.898373,0
0.919661,0
0.916501,0
0.909634,0
0.910873,0
0.930192,0
0.916795,0
0.921932,0
0.904836,0
0.922897,0
0.91765,0
0.915917,0
0.909921,0
0.93012,0
0.928925,0
0.914158,0
0.911993,0
0.932846,0
0.91302,0
0.906019,0
0.927401,0
0.92539,0
0.921696,0
0.911088,0
0.917863,0
0.919981,0
0.908545,0
0.909864,0
0.913711,0
0.916539,0
0.935799,0
0.904479,0
0.904581,0
0.91165,0
0.909873,0
0.913379,0
0.914747,0
0.907347,0
0.918754,0
0.914197,0
0.907545,0
0.928152,0
0.906573,0
0.901532,0
0.914603,0
0.914349,0
0.914072,0
0.917208,0
0.912372,0
0.910175,0
0.915807,0
0.928829,0
0.928821,0
0.921051,0
0.920475,0
0.92565,0
0.918353,0
0.925781,0
0.919065,0
0.900127,0
0.910181,0
0.906579,0
0.915712,0
0.903242,0
0.912335,0
0.919041,0
0.896486,0
0.915213,0
0.911574,0
0.914328,0
0.915491,0
0.926495,0
0.912249,0
0.939437,0
0.927766,0
0.945603,0
0.916531,0
0.916166,0
0.898245,0
0.915475,0
0.906712,0
0.908272,0
0.91567,0
0.913506,0
0.897897,0
0.91066,0
0.919714,0
0.904285,0
0.92027,0
0.9287,0
0.920928,0
0.903264,0
0.902861,0
0.893929,0
0.924503,0
0.92874,0
0.917474,0
0.914953,0
0.911986,0
0.917077,0
0.910608,0
0.905005,0
0.906436,0
0.919424,0
0.905555,0
0.909489,0
0.929748,0
0.911571,0
0.944786,0
0.913287,0
0.913432,0
0.94297,0
0.917909,0
0.916691,0
0.938543,0
0.914712,0
0.908472,0
0.912681,0
0.935013,0
0.922063,0
0.911098,0
0.916551,0
0.928047,0
0.906663,0
0.913853,0
0.929553,0
0.908795,0
0.91129,0
0.908656,0
0.92009,0
0.910155,0
0.903382,0
0.930757,0
0.918766,0
0.909996,0
0.916505,0
0.917317,0
0.918266,0
0.918154,0
0.909915,0
0.90643,0
0.915902,0
0.923757,0
0.915749,0
0.928465,0
0.908867,0
0.907874,0
0.912019,0
0.929934,0
0.915859,0
0.914173,0
0.904209,0
0.922602,0
0.917125,0
0.90933,0
0.906782,0
0.907829,0
0.907124,0
0.921779,0
0.907327,0
0.913875,0
0.914121,0
0.907304,0
0.920149,0
0.907224,0
0.909584,0
0.912646,0
0.916502,0
0.907735,0
0.913466,0
0.911225,0
0.918548,0
0.898762,0
0.930529,0
0.932824,0
0.915484,0
0.913981,0
0.910324,0
0.905768,0
0.920601,0
0.918779,0
0.909762,0
0.919607,0
0.928187,0
0.929032,0
0.912059,0
0.916935,0
0.927168,0
0.912421,0
0.920908,0
0.895921,0
0.907396,0
0.911408,0
0.936075,0
0.915987,0
0.906456,0
0.907891,0
0.906761,0
0.931668,0
0.90673,0
0.933993,0
0.925956,0
0.910869,0
0.937163,0
0.902678,0
0.91022,0
0.923343,0
0.925329,0
0.914849,0
0.907255,0
0.901628,0
0.898717,0
0.896068,0
0.9175,0
0.927376,0
0.915873,0
0.907456,0
0.925059,0
0.914061,0
0.912294,0
0.930762,0
0.907475,0
0.916461,0
0.922736,0
0.909208,0
0.926893,0
0.917941,0
0.914438,0
0.924773,0
0.935683,0
0.909328,0
0.904493,0
0.91834,0
0.940705,0
0.927609,0
0.924508,0
0.911468,0
0.927147,0
0.917255,0
0.926511,0
0.926957,0
0.91773,0
0.92668,0
0.924294,0
0.929982,0
0.914642,0
0.913253,0
0.932206,0
0.917399,0
0.912667,0
0.917303,0
0.939236,0
0.905823,0
0.923802,0
0.91518,0
0.908069,0
0.928258,0
0.921918,0
0.908923,0
0.924511,0
0.910046,0
0.915094,0
0.906563,0
0.901037,0
0.933475,0
0.905489,0
0.912039,0
0.921967,0
0.908189,0
0.932942,0
0.914472,0
0.926262,0
0.908862,0
0.905675,0
0.92678,0
0.933507,0
0.912875,0
0.926894,0
0.900288,0
0.906383,0
0.921343,0
0.920386,0
0.897141,0
0.903644,0
0.931654,0
0.916986,0
0.924502,0
0.913522,0
0.925306,0
0.910313,0
0.918092,0
0.951784,0
0.897515,0
0.925412,0
0.909476,0
0.923509,0
0.929059,0
0.917539,0
0.917579,0
0.92817,0
0.933619,0
0.934673,0
0.919679,0
0.918422,0
0.909633,0
0.901857,0
0.91329,0
0.923961,0
0.913369,0
0.917758,0
0.909059,0
0.89947,0
0.911592,0
0.908514,0
0.922379,0
0.906587,0
0.919036,0
0.901373,0
0.917331,0
0.898128,0
0.907604,0
0.896427,0
0.907502,0
0.933621,0
0.915109,0
0.912111,0
0.900671,0
0.92464,0
0.906524,0
0.936297,0
0.912717,0
0.91254,0
0.922519,0
0.908926,0
0.921499,0
0.930238,0
0.892695,0
0.91135,0
0.915599,0
0.921451,0
0.927148,0
0.916684,0
0.927054,0
0.911807,0
0.925377,0
0.891251,0
0.906694,0
0.903352,0
0.925613,0
0.9337,0
0.917794,0
0.904968,0
0.909678,0
0.916778,0
0.903926,0
0.906943,0
0.912292,0
0.909043,0
0.911832,0
0.912003,0
0.914504,0
0.89597,0
0.924772,0
0.929268,0
0.920633,0
0.900232,0
0.918041,0
0.897618,0
0.91013,0
0.910393,0
0.908883,0
0.917979,0
0.91281,0
0.906931,0
0.951873,0
0.925524,0
0.924419,0
0.922446,0
0.939384,0
0.911672,0
0.922117,0
0.902687,0
0.900541,0
0.925477,0
0.915846,0
0.917129,0
0.912483,0
0.920189,0
0.901599,0
0.916126,0
0.93556,0
0.915128,0
0.913991,0
0.914325,0
0.898376,0
0.915079,0
0.917533,0
0.928068,0
0.932543,0
0.907439,0
0.916048,0
0.924238,0
0.914112,0
0.912509,0
0.908072,0
0.921444,0
0.904031,0
0.922335,0
0.915743,0
0.911107,0
0.915647,0
0.910597,0
0.920998,0
0.910577,0
0.910533,0
0.906574,0
0.924526,0
0.909388,0
0.896228,0
0.918746,0
0.913331,0
0.93108,0
0.918859,0
0.920774,0
0.922538,0
0.934196,0
0.913737,0
0.911409,0
0.902096,0
0.912599,0
0.90159,0
0.915757,0
0.910729,0
0.905413,0
0.911413,0
0.912165,0
0.915135,0
0.904558,0
0.927663,0
0.910058,0
0.914839,0
0.930558,0
0.914511,0
0.934936,0
0.911487,0
0.904643,0
0.919363,0
0.918101,0
0.913828,0
0.921273,0
0.909953,0
0.917239,0
0.905795,0
0.914042,0
0.941413,0
0.906908,0
0.918789,0
0.901319,0
0.909211,0
0.936319,0
0.906136,0
0.914983,0
0.917596,0
0.923221,0
0.913806,0
0.914072,0
0.910635,0
0.924719,0
0.924746,0
0.933401,0
0.918305,0
0.915868,0
0.911439,0
0.904055,0
0.923405,0
0.938242,0
0.912044,0
0.901685,0
0.927168,0
0.930665,0
0.910625,0
0.913856,0
0.91262,0
0.931156,0
0.913626,0
0.917351,0
0.913549,0
0.914758,0
0.907045,0
0.912668,0
0.921194,0
0.928986,0
0.930228,0
0.919347,0
0.924645,0
0.900432,0
0.925014,0
0.931529,0
0.910038,0
0.919631,0
0.91851,0
0.900464,0
0.900517,0
0.919513,0
0.896908,0
0.913514,0
0.903133,0
0.915785,0
0.919349,0
0.909635,0
0.920639,0
0.911576,0
0.917473,0
0.913924,0
0.919446,0
0.924812,0
0.92569,0
0.929923,0
0.9148,0
0.92242,0
0.912791,0
0.923201,0
0.916384,0
0.910971,0
0.92443,0
0.918,0
0.913937,0
0.911891,0
0.924448,0
0.923745,0
0.914556,0
0.924828,0
0.924337,0
0.931699,0
0.90402,0
0.923246,0
0.91607,0
0.915117,0
0.916529,0
0.912914,0
0.919444,0
0.918718,0
0.9368,0
0.921111,0
0.921643,0
0.920041,0
0.924049,0
0.921738,0
0.917668,0
0.920176,0
0.913524,0
0.914784,0
0.921016,0
0.929593,0
0.927012,0
0.918483,0
0.95726,0
0.915535,0
0.920336,0
0.919591,0
0.918555,0
0.903887,0
0.92342,0
0.911854,0
0.911664,0
0.91331,0
0.911026,0
0.924578,0
0.910186,0
0.917864,0
0.928931,0
0.907001,0
0.904659,0
0.922264,0
0.903163,0
0.92955,0
0.919591,0
0.913703,0
0.916455,0
0.923914,0
0.905737,0
0.914613,0
0.905295,0
0.919969,0
0.923766,0
0.912861,0
0.902488,0
0.90762,0
0.901902,0
0.917019,0
0.927242,0
0.903544,0
0.914953,0
0.926474,0
0.902227,0
0.90647,0
0.910318,0
0.92235,0
0.913963,0
0.924703,0
0.911789,0
0.915248,0
0.918987,0
0.924955,0
0.92678,0
0.925135,0
0.905861,0
0.916676,0
0.922686,0
0.908593,0
0.916833,0
0.910444,0
0.925733,0
0.91042,0
0.908427,0
0.9082,0
0.90795,0
0.924616,0
0.919786,0
0.903208,0
0.911713,0
0.911368,0
0.904361,0
0.908722,0
0.90608,0
0.905574,0
0.910102,0
0.917494,0
0.908137,0
0.916981,0
0.940708,0
0.930989,0
0.916124,0
0.925701,0
0.9149,0
0.918334,0
0.927161,0
0.912294,0
0.903578,0
0.903218,0
0.917996,0
0.917502,0
0.910729,0
0.939359,0
0.919885,0
0.907655,0
0.913526,0
0.92537,0
0.926914,0
0.917964,0
0.932123,0
0.953587,0
0.924153,0
0.914592,0
0.910775,0
0.918664,0
0.936271,0
0.909084,0
0.92199,0
0.903092,0
0.930933,0
0.925893,0
0.927861,0
0.92231,0
0.910855,0
0.923627,0
0.934599,0
0.905324,0
0.914825,0
0.9273,0
0.919743,0
0.903175,0
0.915793,0
0.900291,0
0.918333,0
0.913762,0
0.922606,0
0.934854,0
0.913113,0
0.932018,0
0.926575,0
0.915077,0
0.916351,0
0.906631,0
0.926989,0
0.906423,0
0.917593,0
0.926222,0
0.925558,0
0.915231,0
0.909942,0
0.907826,0
0.916572,0
0.918918,0
0.904375,0
0.917654,0
0.915572,0
0.91378,0
0.919139,0
0.912937,0
0.922514,0
0.908613,0
0.91506,0
0.922782,0
0.935765,0
0.937798,0
0.924092,0
0.9103,0
0.908171,0
0.901173,0
0.909352,0
0.898185,0
0.912976,0
0.93301,0
0.931537,0
0.903875,0
0.903476,0
0.910756,0
0.91594,0
0.921339,0
0.901897,0
0.917651,0
0.92109,0
0.898152,0
0.915346,0
0.902918,0
0.924021,0
0.914199,0
0.923689,0
0.921352,0
0.916575,0
0.917705,0
0.931738,0
0.92523,0
0.921614,0
0.90369,0
0.92427,0
0.924972,0
0.906685,0
0.903051,0
0.913115,0
0.924023,0
0.911271,0
0.907817,0
0.921783,0
0.916124,0
0.938421,0
0.918023,0
0.921655,0
0.918035,0
0.929678,0
0.913414,0
0.907756,0
0.915305,0
0.911754,0
0.923619,0
0.919974,0
0.89608,0
0.897136,0
0.936867,0
0.911266,0
0.919983,0
0.908389,0
0.911643,0
0.923201,0
0.901964,0
0.916666,0
0.93838,0
0.910504,0
0.912968,0
0.911927,0
0.905311,0
0.91498,0
0.92782,0
0.911656,0
0.907024,0
0.915784,0
0.905092,0
0.917054,0
0.917082,0
0.919116,0
0.918643,0
0.911608,0
0.908423,0
0.924416,0
0.912831,0
0.91149,0
0.921034,0
0.929973,0
0.918117,0
0.913101,0
0.912697,0
0.924711,0
0.929584,0
0.912167,0
0.944575,0
0.937218,0
0.915834,0
0.914795,0
0.914285,0
0.910101,0
0.921595,0
0.925525,0
0.927405,0
0.927796,0
0.909439,0
0.921693,0
0.920431,0
0.918484,0
0.903547,0
0.91282,0
0.91383,0
0.925983,0
0.899416,0
0.921071,0
0.926155,0
0.900398,0
0.905249,0
0.926678,0
0.90218,0
0.916289,0
0.909821,0
0.916807,0
0.914503,0
0.901966,0
0.915468,0
0.91469,0
0.910678,0
0.909443,0
0.916029,0
0.905514,0
0.915304,0
0.9066,0
0.921328,0
0.912391,0
0.913019,0
0.896569,0
0.911485,0
0.912211,0
0.920155,0
0.903033,0
0.931188,0
0.901242,0
0.918517,0
0.927327,0
0.924639,0
0.924414,0
0.91599,0
0.904453,0
0.902794,0
0.930573,0
0.921105,0
0.915102,0
0.90189,0
0.912257,0
0.914922,0
0.926401,0
0.899589,0
0.901787,0
0.908351,0
0.918286,0
0.93072,0
0.921537,0
0.909041,0
0.934425,0
0.923993,0
0.917186,0
0.924433,0
0.926864,0
0.901967,0
0.922799,0
0.92401,0
0.901693,0
0.906882,0
0.918777,0
0.913051,0
0.922621,0
0.909011,0
0.910087,0
0.926533,0
0.909033,0
0.919413,0
0.912341,0
0.908025,0
0.917227,0
0.924581,0
0.896467,0
0.917325,0
0.910277,0
0.915148,0
0.918546,0
0.924725,0
0.928773,0
0.908929,0
0.948055,0
0.925425,0
0.903785,0
0.913566,0
0.900364,0
0.90651,0
0.929426,0
0.922777,0
0.89805,0
0.930736,0
0.922062,0
0.903931,0
0.917276,0
0.900206,0
0.914233,0
0.911977,0
0.921184,0
0.9352,0
0.911192,0
0.906522,0
0.911131,0
0.927293,0
0.923913,0
0.90145,0
0.90945,0
0.914135,0
0.909885,0
0.916739,0
0.907009,0
0.9175,0
0.908092,0
0.908069,0
0.930318,0
0.923783,0
0.925698,0
0.925199,0
0.909148,0
0.905293,0
0.900268,0
0.904797,0
0.923475,0
0.907297,0
0.946105,0
0.926372,0
0.926381,0
0.913829,0
0.914681,0
0.902506,0
0.911377,0
0.920621,0
0.906167,0
0.922268,0
0.929984,0
0.920125,0
0.919663,0
0.910527,0
0.920173,0
0.907501,0
0.90541,0
0.929585,0
0.921693,0
0.913681,0
0.918778,0
0.909732,0
0.919279,0
0.923313,0
0.911853,0
0.910353,0
0.922075,0
0.929997,0
0.927943,0
0.905371,0
0.915278,0
0.912297,0
0.91743,0
0.910453,0
0.915693,0
0.917938,0
0.903302,0
0.946496,0
0.926417,0
0.906628,0
0.924226,0
0.93742,0
0.91752,0
0.908081,0
0.922209,0
0.921164,0
0.914787,0
0.911904,0
0.927052,0
0.905534,0
0.902332,0
0.91263,0
0.925449,0
0.905753,0
0.910439,0
0.918708,0
0.915891,0
0.904504,0
0.909346,0
0.906244,0
0.915911,0
0.906488,0
0.944225,0
0.91897,0
0.927162,0
0.89926,0
0.915849,0
0.910174,0
0.914857,0
0.91788,0
0.921187,0
0.910795,0
0.908013,0
0.921847,0
0.903904,0
0.909292,0
0.937503,0
0.919425,0
0.932844,0
0.891213,0
0.919445,0
0.90949,0
0.927122,0
0.90394,0
0.91485,0
0.926341,0
0.925937,0
0.92757,0
0.915375,0
0.911326,0
0.914371,0
0.902607,0
0.940319,0
0.939101,0
0.919671,0
0.928282,0
0.903503,0
0.929773,0
0.917535,0
0.935425,0
0.92303,0
0.913779,0
0.923899,0
0.921539,0
0.913666,0
0.920559,0
0.935064,0
0.91518,0
0.896579,0
0.91993,0
0.914035,0
0.923413,0
0.912578,0
0.926264,0
0.91709,0
0.899791,0
0.910728,0
0.915631,0
0.916351,0
0.914334,0
0.928266,0
0.924667,0
0.90996,0
0.945004,0
0.913147,0
0.91274,0
0.916864,0
0.910552,0
0.937615,0
0.918849,0
0.902893,0
0.924663,0
0.912121,0
0.918878,0
0.918574,0
0.919553,0
0.929398,0
0.927137,0
0.918835,0
0.90587,0
0.901334,0
0.906725,0
0.922088,0
0.916148,0
0.927154,0
0.916829,0
0.914655,0
0.933725,0
0.919287,0
0.907256,0
0.928118,0
0.922513,0
0.914879,0
0.912295,0
0.924644,0
0.919736,0
0.908753,0
0.908441,0
0.943402,0
0.910915,0
0.911938,0
0.922271,0
0.923405,0
0.929853,0
0.910665,0
0.908797,0
0.910746,0
0.933049,0
0.911636,0
0.907696,0
0.907143,0
0.922146,0
0.909924,0
0.912,0
0.906762,0
0.924674,0
0.919537,0
0.922093,0
0.90719,0
0.918278,0
0.91374,0
0.911808,0
0.904505,0
0.910937,0
0.90792,0
0.906212,0
0.942117,0
0.914107,0
0.909085,0
0.912641,0
0.925748,0
0.916566,0
0.90933,0
0.925387,0
0.920297,0
0.925468,0
0.921303,0
0.906371,0
0.923969,0
0.915744,0
0.911063,0
0.91525,0
0.924567,0
0.919215,0
0.903674,0
0.920468,0
0.910098,0
0.89467,0
0.907946,0
0.923814,0
0.935537,0
0.912593,0
0.910911,0
0.922416,0
0.907387,0
0.913357,0
0.904718,0
0.931808,0
0.9174,0
0.916363,0
0.917682,0
0.914996,0
0.922265,0
0.914885,0
0.918572,0
0.901857,0
0.92315,0
0.919467,0
0.902057,0
0.925241,0
0.910855,0
0.910986,0
0.907514,0
0.917003,0
0.90118,0
0.912866,0
0.920341,0
0.926985,0
0.924927,0
0.912326,0
0.916977,0
0.911425,0
0.915574,0
0.909277,0
0.908803,0
0.914309,0
0.905285,0
0.928347,0
0.903204,0
0.902572,0
0.908894,0
0.905629,0
0.905651,0
0.907859,0
0.923191,0
0.911692,0
0.91668,0
0.902654,0
0.905187,0
0.907018,0
0.927369,0
0.911181,0
0.915545,0
0.89135,0
0.908175,0
0.915483,0
0.919662,0
0.910157,0
0.90989,0
0.912781,0
0.915942,0
0.914918,0
0.91636,0
0.932927,0
0.911519,0
0.918669,0
0.916403,0
0.899033,0
0.926468,0
0.932092,0
0.929698,0
0.914545,0
0.916748,0
0.901157,0
0.912726,0
0.909871,0
0.905433,0
0.906144,0
0.918274,0
0.903483,0
0.925502,0
0.905906,0
0.922337,0
0.915335,0
0.909908,0
0.914957,0
0.927147,0
0.918506,0
0.907923,0
0.930195,0
0.92094,0
0.922925,0
0.902874,0
0.922901,0
0.928052,0
0.906243,0
0.917926,0
0.915073,0
0.919148,0
0.922787,0
0.929957,0
0.911321,0
0.923517,0
0.913285,0
0.910192,0
0.92193,0
0.912854,0
0.912969,0
0.922866,0
0.915089,0
0.919176,0
0.913602,0
0.918374,0
0.905611,0
0.913775,0
0.919978,0
0.921398,0
0.925288,0
0.929145,0
0.932878,0
0.954802,0
0.900399,0
0.906821,0
0.921593,0
0.925238,0
0.925333,0
0.901918,0
0.918027,0
0.921583,0
0.915346,0
0.901441,0
0.914418,0
0.929437,0
0.907444,0
0.921558,0
0.934235,0
0.91375,0
0.911258,0
0.920398,0
0.927922,0
0.911253,0
0.911911,0
0.923451,0
0.906483,0
0.917182,0
0.939355,0
0.918482,0
0.920384,0
0.910507,0
0.901842,0
0.91464,0
0.931126,0
0.92045,0
0.912312,0
0.924143,0
0.920092,0
0.906281,0
0.911671,0
0.914049,0
0.932934,0
0.956082,0
0.928991,0
0.907753,0
0.911721,0
0.897714,0
0.90792,0
0.894966,0
0.916873,0
0.925021,0
0.91472,0
0.905338,0
0.912857,0
0.918378,0
0.907681,0
0.894052,0
0.920123,0
0.920078,0
0.904653,0
0.901366,0
0.936233,0
0.901193,0
0.920266,0
0.907742,0
0.917746,0
0.909685,0
0.915516,0
0.909355,0
0.928897,0
0.91452,0
0.913174,0
0.916541,0
0.920083,0
0.91228,0
0.923376,0
0.919088,0
0.935951,0
0.917753,0
0.914163,0
0.923535,0
0.923589,0
0.915894,0
0.91641,0
0.903759,0
0.923106,0
0.917593,0
0.911303,0
0.925011,0
0.917837,0
0.91822,0
0.921583,0
0.909877,0
0.909812,0
0.908225,0
0.929469,0
0.930379,0
0.924674,0
0.907462,0
0.90695,0
0.908157,0
0.903188,0
0.911407,0
0.913881,0
0.907003,0
0.919183,0
0.907516,0
0.919309,0
0.901542,0
0.920378,0
0.911966,0
0.911661,0
0.912712,0
0.915718,0
0.911305,0
0.906214,0
0.912325,0
0.911249,0
0.911782,0
0.910382,0
0.908687,0
0.914304,0
0.91907,0
0.921211,0
0.909958,0
0.942278,0
0.913135,0
0.906012,0
0.908833,0
0.917277,0
0.923881,0
0.915673,0
0.904256,0
0.91214,0
0.906834,0
0.928881,0
0.922182,0
0.903854,0
0.910293,0
0.921605,0
0.921097,0
0.920334,0
0.909545,0
0.898971,0
0.909571,0
0.913177,0
0.931236,0
0.934532,0
0.919281,0
0.914862,0
0.933087,0
0.912611,0
0.924497,0
0.92948,0
0.914605,0
0.912137,0
0.921991,0
0.915268,0
0.920625,0
0.933861,0
0.917449,0
0.916044,0
0.934374,0
0.927367,0
0.92303,0
0.911552,0
0.914762,0
0.905481,0
0.925406,0
0.916539,0
0.91713,0
0.918161,0
0.909376,0
0.932038,0
0.91121,0
0.904421,0
0.909405,0
0.916956,0
0.926561,0
0.917129,0
0.907286,0
0.916956,0
0.918747,0
0.920262,0
0.920247,0
0.911075,0
0.915992,0
0.913745,0
0.921057,0
0.941587,0
0.925043,0
0.912998,0
0.918131,0
0.924651,0
0.910218,0
0.921241,0
0.907169,0
0.910348,0
0.908571,0
0.920902,0
0.919994,0
0.926076,0
0.907638,0
0.917216,0
0.921076,0
0.915121,0
0.912861,0
0.937985,0
0.914006,0
0.928185,0
0.916365,0
0.93105,0
0.92686,0
0.913803,0
0.910074,0
0.894402,0
0.905869,0
0.91516,0
0.925281,0
0.919654,0
0.906673,0
0.909936,0
0.912879,0
0.92529,0
0.925082,0
0.902723,0
0.912614,0
0.912953,0
0.934856,0
0.916629,0
0.910369,0
0.909448,0
0.913475,0
0.912533,0
0.911098,0
0.934811,0
0.913019,0
0.913909,0
0.906165,0
0.908507,0
0.898182,0
0.924766,0
0.918983,0
0.906035,0
0.907681,0
0.91279,0
0.909938,0
0.915423,0
0.921153,0
0.918083,0
0.936474,0
0.93492,0
0.909124,0
0.904079,0
0.921124,0
0.911985,0
0.910259,0
0.905274,0
0.912416,0
0.926825,0
0.907154,0
0.912051,0
0.921365,0
0.915999,0
0.896251,0
0.920223,0
0.920586,0
0.920171,0
0.91134,0
0.909366,0
0.906657,0
0.912075,0
0.900786,0
0.927483,0
0.917457,0
0.907226,0
0.93307,0
0.908582,0
0.927439,0
0.907144,0
0.910493,0
0.908259,0
0.910907,0
0.918538,0
0.920975,0
0.920563,0
0.909487,0
0.907912,0
0.913771,0
0.896296,0
0.92079,0
0.944005,0
0.899931,0
0.911484,0
0.908673,0
0.917373,0
0.934324,0
0.916315,0
0.913457,0
0.926149,0
0.923458,0
0.913921,0
0.925955,0
0.896097,0
0.908668,0
0.907058,0
0.919574,0
0.908096,0
0.912258,0
0.90933,0
0.902919,0
0.919923,0
0.915462,0
0.919332,0
0.935413,0
0.907393,0
0.905432,0
0.901444,0
0.910647,0
0.910622,0
0.916407,0
0.922685,0
0.915797,0
0.926736,0
0.907951,0
0.915816,0
0.91059,0
0.930109,0
0.907788,0
0.919739,0
0.913646,0
0.907202,0
0.918055,0
0.913072,0
0.909176,0
0.930823,0
0.911651,0
0.928868,0
0.91697,0
0.907214,0
0.911809,0
0.909895,0
0.930216,0
0.914908,0
0.927159,0
0.912036,0
0.913794,0
0.905795,0
0.919787,0
0.92882,0
0.921712,0
0.915402,0
0.925048,0
0.913037,0
0.903512,0
0.904128,0
0.921324,0
0.914187,0
0.911023,0
0.914896,0
0.914408,0
0.914434,0
0.910159,0
0.919596,0
0.903254,0
0.929172,0
0.91705,0
0.919425,0
0.909247,0
0.918133,0
0.90856,0
0.914305,0
0.913629,0
0.904903,0
0.912861,0
0.90805,0
0.903904,0
0.917745,0
0.906693,0
0.930103,0
0.922223,0
0.914388,0
0.908571,0
0.912538,0
0.91228,0
0.914367,0
0.921477,0
0.918588,0
0.92804,0
0.912905,0
0.92235,0
0.913965,0
0.909471,0
0.926691,0
0.921356,0
0.923569,0
0.903327,0
0.910377,0
0.908192,0
0.903819,0
0.921107,0
0.912977,0
0.904066,0
0.906798,0
0.905273,0
0.919189,0
0.900706,0
0.903127,0
0.923631,0
0.940936,0
0.913708,0
0.923757,0
0.910476,0
0.929263,0
0.930859,0
0.921893,0
0.893292,0
0.925896,0
0.902677,0
0.936615,0
0.917371,0
0.910233,0
0.908819,0
0.914677,0
0.904594,0
0.912683,0
0.909581,0
0.919189,0
0.929174,0
0.894605,0
0.928002,0
0.908199,0
0.925412,0
0.924083,0
0.916505,0
0.902666,0
0.910932,0
0.921597,0
0.908503,0
0.912001,0
0.939882,0
0.916693,0
0.932427,0
0.909402,0
0.916739,0
0.90431,0
0.935522,0
0.92273,0
0.928865,0
0.914456,0
0.913275,0
0.933388,0
0.90433,0
0.909923,0
0.905246,0
0.915785,0
0.90746,0
0.931968,0
0.916263,0
0.922611,0
0.928037,0
0.911893,0
0.915867,0
0.930271,0
0.922775,0
0.91338,0
0.914557,0
0.926563,0
0.910105,0
0.915429,0
0.907897,0
0.920281,0
0.920715,0
0.913775,0
0.907489,0
0.910555,0
0.94465,0
0.911138,0
0.904194,0
0.914131,0
0.930469,0
0.902959,0
0.903755,0
0.911473,0
0.914504,0
0.917965,0
0.919317,0
0.920671,0
0.913968,0
0.90741,0
0.925771,0
0.907201,0
0.907547,0
0.905649,0
0.917378,0
0.916611,0
0.923809,0
0.925203,0
0.913004,0
0.907792,0
0.909563,0
0.917486,0
0.92522,0
0.92763,0
0.901014,0
0.922533,0
0.909433,0
0.916087,0
0.930733,0
0.919089,0
0.918913,0
0.915297,0
0.915418,0
0.918714,0
0.928625,0
0.913693,0
0.921637,0
0.895154,0
0.920622,0
0.918217,0
0.925571,0
0.90263,0
0.909754,0
0.910535,0
0.904445,0
0.92236,0
0.923307,0
0.922752,0
0.924608,0
0.909384,0
0.916494,0
0.916141,0
0.899719,0
0.920302,0
0.903455,0
0.921753,0
0.914591,0
0.911175,0
0.916059,0
0.929151,0
0.9086,0
0.928367,0
0.908957,0
0.919629,0
0.925443,0
0.91847,0
0.906406,0
0.912778,0
0.914924,0
0.920302,0
0.910375,0
0.923799,0
0.914018,0
0.918942,0
0.908232,0
0.910977,0
0.916895,0
0.943255,0
0.910345,0
0.906696,0
0.917063,0
0.920848,0
0.922656,0
0.913039,0
0.917422,0
0.913073,0
0.914569,0
0.928593,0
0.906659,0
0.929272,0
